hash,lines,files,num_test_files,commit_size
89f4ee77464030bf0aae6f07af6aa4ba0250041e,1075,19,3,1094
04d86db047d46da37a6310969cf008c34ceb0f23,44,3,0,47
e95af9fffeb6981493de49afe8354bf4d8472ce0,202,7,2,209
e2579d261286d343196c7781bbbfeecf601af461,58,5,1,63
8d0788e8a9d1287381a3a697ef64542a5c52c080,3,2,0,5
fd914a09b401eec3c1f850965ba862434840f1d7,4,3,1,7
a91d3bf31f779738e3a373563b5b4e6869cb462d,86,3,0,89
085f3f1181b121dd2853123b740ceb9c0afc6f94,8,1,0,9
a89ba61fae849da4cd1c635670dcdca7e725500d,597,90,0,687
a17c2eade5ecbd22b73f605009ae095ae7c0ecdb,187,9,2,196
4acccfcbdf7ba24b4c24cc247a7b192594140edf,237,1,0,238
f188b40d5b0f8bdf1564164b78bfaf73e27d6e25,7,2,0,9
e96c244b3ba5bc391481b2725d0b2c67d450dfc6,5,1,0,6
d0928eace051af155f7662650a9e34ece89e4f98,1,1,0,2
8e3bf304fb31f6b46252e89a8f268784eb4a8359,8,1,0,9
136140c85800d1d5b4e0a770b33f7ce82b1c2e99,244,20,0,264
71d250800ac704b36acc719e7866ee964303b152,94,31,30,125
76ff2347771ca756c1bfc46f136a1ccfeea1b5f0,23,2,0,25
d22511e6e998b22fea7e0bd7eccedead565d80e9,4,1,0,5
7df4d7028cf1f6bf0e6414bf5408e1a9bc5ad39d,36,3,0,39
952cc2bfc3f80f95d486c789194ad35ad1d3d9ef,143,5,1,148
731a9998812916cd3d99912f064804e002a3e14c,19,1,0,20
930bac193ad258e5308c5930e2d5fbadf92a24d4,35,2,0,37
962289d83c9d9ec8d24c4a3851a99acccd5a39a0,12,1,0,13
7ff0db9a060e435c4ba4be0462c4937c2fdc8984,3,1,0,4
162807bf8f546d00a65894db2c920cd7916f3264,19,1,1,20
6f0b8bd262b87649dd38de5437d92662ae9b706f,4,2,0,6
bcb5cd436a9820070f711454e91e361bd633d19f,21,9,0,30
e273e35df52ced4fc3fc3e92c9cec78f96f7b79d,2,1,1,3
54f1f67b526463eb5e89f427cddf2e81fb64bbdd,3,1,1,4
f30410662200903402e780e6fc28e1ddb78a3562,2,1,1,3
34631f1dc197c40863ede837b9836a97cd01858c,2,1,0,3
227fb9266d2ca232c774a72ec913ba4e97af3bf8,287,8,2,295
ab4fdb7247dce413cb33a4bb147d6f1b0874d837,34,5,1,39
b139918e3ce3ad229e6f7698f26e57a4f98b9163,4,2,0,6
c8fd17da11c7a16fe741dc7794f01c60986f1f5e,16,4,2,20
d63289a47a9ed26098ad93cb62ae1660bb937182,705,17,4,722
58af3791eebeecaaae7311d1a96d33be90c1dedc,3,1,0,4
c3298f4f509a322e5beeac2d7093bb07c5a59276,7,1,0,8
abbae06204b4d0d199aa37eeb886e9b8ae7f0bf5,174,10,2,184
a22b59e18a3ea9e844f7fb288c1c3bb9b0dc94b9,4,1,1,5
6322839fd05f5620cdad41e702cb8d3cf71a7683,34,1,0,35
8c5b1bb6d857654c53a87a15091b4eda20d73a74,2,1,0,3
b1adb5a23a9c9e23d8527edbaa260cb70587d81b,154,2,0,156
c063ebadeab0ec4897b57bc88bc9232a19a84905,13,2,1,15
4cebdbf5aa2d04d37f6c729d22bd63f16f9a4694,273,10,2,283
73b8812623c332f3cf34b8936aa3332ed04138c9,4,1,0,5
4db7531374356e112e4ec752cbfde7f36c1cbd86,13,4,0,17
30c423116be6d9a59d46a32b13bbea53d7366957,98,6,1,104
59bdb47817840e1ede35eb7292c3133174eba9ce,475,8,2,483
f5eb4cec32e54ba40da492483fc5d9afbd376405,685,8,0,693
b3f1c9ef79f654174c2448d5846fd64155574259,48,3,1,51
2f04fa891116fac77044bae9d62519728c2cc8b5,292,4,0,296
bcbadc64aaa287c2556af5f348cf01e9c5aef287,71,3,1,74
0fc1d7ba2081ebeed5c45d87c27ca57727f54099,170,4,1,174
7cc031b24944f8d3bb1c3cacf9fa76734c14d0e5,5,1,0,6
913ed3c5f7d2a8bbcbf1b09986b7dfb0cda57c81,195,12,3,207
f3bdd4a1fa0cf19bc1015955d8ade4bc79a8e16f,52,4,0,56
4a25272d822c6d2de09fbcb405e073f35dabf5be,18,3,1,21
dfed9b88b4117d2db754e5236d4a3af2d1e1dd75,5,1,0,6
366a9e84c38902c077ccf54ba1b5ff0faee4322f,6698,27,0,6725
05620fe689ac6e3412df605a1a231d5e4ef6012b,128,4,1,132
5642b52077f14529c48d1e685d83fcae86c89388,18,3,0,21
41cc755c01155fbee23fe4418cbe33c0ba36b52a,132,3,0,135
9259620dea232d0abecbf2815f7bed47d19cda61,20,1,0,21
aa99a44c9b131317aa55eac1f6c20694d2deddfd,120,8,0,128
409235e8db2ac370eed22d73a67d0771e886f907,474,11,3,485
7bf1f248733a74a2ca674f17ce5165de214bba68,613,5,1,618
4ef4859330c9deca5394110bac82825fe3df20dd,282,8,1,290
550e147791ae144e469174af43c5cea6d8d8dfc5,32,1,0,33
0ce5c23af56760ccf9b9dacba1a7c27cd8e946d6,4,2,1,6
b405ace82b7e1547486f8599585226d191771eea,18,2,0,20
35dd87ec9b0607307e09ff4b4f203341d868493b,53,4,1,57
62a892792c41579ca8a3d336a3dd045f8f448517,8,2,1,10
80ce7a06ca9fb7f17d1eb0d0fdbd7647e6041bfe,51,7,0,58
316f1b24c5cbe6bb5d5e8b98d8f1947c5d2edc6f,6,1,0,7
4a86a135ac830083ba18e7d049faba2f526e0970,5,1,0,6
b29197e9d0e4d55da9132c6682f7a2647d96ca5d,57,6,1,63
fa587cf35f64c1c81097523ef2ff0b0f6f7254b2,52,8,0,60
704f2b9d31678e5561be47e6466eb23bd0b5e9e7,2,1,0,3
e78e16cbedf006731976e3ed46fed82760e82e08,42,7,0,49
f1db72297b373c856dcb149c2c27dcc3a845959c,84,6,0,90
85281702cb59129fee964b342fc1d475afe67f78,10,3,1,13
8a7e0b87144fba81a22055684441906ad1c327af,18,1,0,19
304be8f81dc4dcbb8187c5a807e124e4045b1904,2,1,0,3
304c3a9e09ccdb09405570b518acf039ffc4a47b,39,3,1,42
95a0f43c57deae12f9cef436d5e1560fd533ee58,191,3,1,194
5365d28f870638bb1a1ccfec8da223d2726c6ab8,26,2,1,28
85ed8e2e51e1ea10df38d4710216343efe218d60,441,26,18,467
a8f7657d0f663db155b62bc75ca2fb564379c108,370,17,14,387
71a8c0dffaba1ea7ad72b802170a6a654671b205,28,2,1,30
93871c0f24b9ba995acf35623875669030ca4247,9,1,0,10
31b7935fcc410c1a1e22d42ab63b6926cc5d0ad1,2,1,0,3
8ce545b972b75c3cfb649bd2f902027acc0d3a8b,6,1,0,7
a7cd80b528c88219e7ff2eb5e4152541f4a9ac3c,4,1,0,5
e0e2ca5f8087d8f47a9fba4bfe736b53a565cb11,19,2,1,21
32c6f76c02a0eedc196a57f41168887aff12a016,2712,29,0,2741
4cb0a02ed0bfb643ce4bd6faa45e362ff1dc5c18,79,11,8,90
6b77f559e8ea287f351cde9a419a8f0ca1d6bdcb,12,2,0,14
f21b71a9865d9d4d857fba56f5a3911dbdead0d2,7,1,0,8
0afe2e2fe348262a7d469a9f53cf9a1072fcedd1,16,1,0,17
c40b1bcfb179d034a865397b80ebcdcad5339a84,3,1,0,4
73156375584fc368080fc2b78c85bc52bd8469d7,2,1,0,3
034154206ce66b73a7439f7a7ed4102130ffd1ba,39,2,1,41
3c97c7f2386c4014c8659204f6442142ab54537a,56,5,0,61
164e517bea65c0b145967afc159cf9971bc9a63e,134,7,2,141
4cc9fc165092d641f0f8ba8be157878e47d72df0,612,14,1,626
97874624a236aebfa0b9384be16be889f428c7b7,12,2,0,14
8eaa6f42ea4e56d91dc165c217f6032921ce6c47,8,3,0,11
9a6fac8b46aec5d8cc78ae1586054e40e0d166bb,651,7,0,658
91bfbf9db1b2ca915644c264694e0add03a69e61,118,8,3,126
2636aec20ac1548cace2482d09c3c6eeccdb8b4a,8,1,0,9
6ebf0edd95f68fa48be3832d3630f07bebdd39bc,8,1,0,9
f3b16ad5e3a60e1fcc682df504ba72f712995622,104,6,1,110
f65ba502031c6934b941771da322c572b75581a4,198,6,2,204
369e80b89e5a9c83a66f90f8021a925c90bdd333,1120,17,4,1137
b1f8646953ed63a52dd10ac6b9c07ad00b069886,10,1,0,11
60c5074ecbb10a14c3b3d997bb324fe04939fe4a,21,2,1,23
160c36b599faefcbfacd430170470faeb653d988,2,1,0,3
e4e7caf4545ddd67a66b1c584729e93dca6cceb1,2,1,0,3
97ce203a7fb72fd0300ff84ea5fa8e52f6125ebc,12,2,0,14
df69b18fb2d915b4268304ae769478efd88b619a,2,1,0,3
ae63249fbbb1a37b4ea8ba9d4da8e30f4d66b2c5,58,6,0,64
f3c1c2aa15005b2c8db97f3daaa3916e576e2aff,6,2,0,8
9695e2da6b61bbc503faed607222e33d3899cbe8,3,1,0,4
b173590a62144bfa20d4822b99283677edd61c16,4,1,0,5
d13e72c76de566c28000b91761ef789cea727c91,272,7,0,279
06e7a341798a8ba152432397efbe3155e53c4f5b,9,1,0,10
927e99b2ac80d4312796d9708271798701284c20,1841,69,15,1910
61788c44469203db200360e1d99af77da4e9c140,82,4,2,86
906b911e6248ad1685c22cdd8cb5a9dd23865d50,61,1,0,62
a645eb02940055c55dcea0190869bcc432bf3e1a,32,5,0,37
3b9cfbf64dff6f4fcd599be46fb48fcd8d8c2828,91,12,0,103
70c0b98dfd6dd37a6d5302ec1738775d7dbc38b7,15,1,0,16
37b072a83e3444a7d6aecc2d253749e832e24ad7,2,1,0,3
628f064fc4ff1d307c24e7c83758c7b952bc644e,8,1,0,9
ed18c3e6bfcb64322659c830dbc8ef787bdb3477,20,1,0,21
9c1a9e0f78689ba13a1f46fcd3f6f10fd108bfc9,8,2,1,10
c45f4152d022968d617616025ca0386130cbb4e5,11,2,1,13
dfc36a4d53f01b5b9f00bbfad67dc3207d0c81c1,238,5,0,243
c98081c7cf83e5d606ed09be2cdcbf7e845b6ad8,93,8,0,101
15ca137d4f2774cdb15c5a0938cdba27590fba04,8,1,0,9
622a6dccbe58acefee0acf926a2d72acad374c4e,304,14,0,318
1a80a2075dfb817834fb7e30b140599da16df238,2,1,0,3
80ac50649dde5e68bc7fb1456bae0fea5ffa8e2d,8,1,0,9
1d77c42cc3f137e041e5245630909e841618deb3,4204,36,5,4240
5aa9d16b5d20a81204aee779c8de2564a077df06,14,2,0,16
91680156171f1372c45205d11f94145af572b3c1,20,1,0,21
dc9e9dd1138d593cdce508a2cfd541ff23e87a57,42,3,0,45
1c47c15e2d1b47df2fc374da5308c38f68692ac8,9,2,1,11
e3eebb470ba53e2004a0629573f461a120d61955,22,2,1,24
34561b5485c6b73dc635073f46be37cd1c547c20,32,1,0,33
da4f1b4070aed8498e1ff41b96fbe59de7699b61,28,3,0,31
ad96136c3ec16750bc0ce4b0ce3a1a0e3bc50916,1040,9,0,1049
7288702a53d9c246bd6e7194e03e00f9b64fe61a,51,3,0,54
19a963fea11632bda7f6be3b91ea319b06a7f998,5,1,0,6
e34cf0f6062643cb848c4da03aaa98635b261e77,94,6,0,100
b9118fd47e2e908c4c2ac05aa28d63fe424f91ba,46,4,1,50
a6039600124717cf5b355eb511740c9177bf7e26,24,4,1,28
16e920fadcc74949b1c759c1da5458547d301c00,32,4,1,36
c7b2ea1c41d10978854496f74901c4e3c9a2b393,204,3,1,207
ec69154bf56edd74df09c8646986993cfba3cb35,8,2,0,10
919f030a8a87b287e2d1536682a4d83d40cf2d1a,241,90,0,331
a6fd2c5301c0fe406a1ab4e3afb26e471d32bb02,43,1,0,44
68aee7806a8df2f108440f37481aafd155f814d2,2,1,0,3
593a5ccdb36b198eacbd89ec24dd2537b0f2b0ca,4,1,0,5
6ea94f27b48b4f637cf4e7284b5b24b0fc374fe6,13,1,0,14
80228c35905ebd16b7c80ce40f5b2d4f67180160,7,1,0,8
d1474ae0f59234ddc0a95168936b6679c1b36986,9,1,0,10
dfb8ef9621d895ebcfcf1e764a43451e4e425d37,17,2,0,19
a230af741978a7de27fc57f4c9ad729726d6ffe0,55,4,2,59
3ef292a05bfc6f5e0b7b784ee12fa4b702048e19,1,1,0,2
0ec89755d3155c254bdf33cb7e9603f10708af65,2,1,0,3
0925ddd486ba737a7315e576c8f5a94740716179,11,3,0,14
ef11cbdc1c78bd86951a8cb4d88c5ecf936c40c4,1,1,0,2
bb5e7e1c136b927ceecef0b3cde680fb2d58695f,165,24,4,189
93720fd054b2b077bbd1142b87076943821d5afa,9,2,0,11
a3f0dd5ef062d1a8e54fc33f6f95b4609639d1b1,23,4,3,27
cc2f8f7aeddb8d718e0be2205d7f742d29d03bd3,119,5,1,124
f2b16fc0f26d6d2193d5c8bc9dd5ffb34b45c1eb,136,2,1,138
97c998d3c7c4173f1a32915451045461f9d3e341,68,5,0,73
4e6115a69d4ac6cc0764eb6029a52805693a6f93,3048,18,0,3066
5342df73e31e2282e871d2105e1e58823daf3498,451,4,0,455
5ce2c8d254ea41fa352bd1192d368038f1a8025c,27,3,1,30
2ac9b1df90530e3ff97c68109c6011b92042b6f3,251,5,1,256
51bcc94bbe1ad5fba595f7541361cbc2952cec93,2,1,0,3
934e38add26157b87d6b247e4efca4f795411a2c,20,3,0,23
470ba4533930f2eec1770d491a2fe34fbb2f3c47,110,2,0,112
aa96e31807f5e384b5475ab6a017ca006790c46d,270,5,1,275
64e3e0730dbc2d1206876c968fef0bb028fe5efe,104,9,2,113
9aa4b98c1e4081a5f1f9f13a19842ccb4cac165b,108,6,3,114
f9fb395942b958d473c3f14068c7840f1cdc2e23,20,6,3,26
eb0f8ab8c07c83f054a9de23aaa4edf9239e585c,2,1,0,3
a8021f0e72cfa375eaf3e2311d84e09353fe8f73,248,3,1,251
256df9bf1ef11a1ac487529a2846f1bcbc30b1b9,12,3,2,15
100cdb6021f3f8132ca9b3ed3beff507125cce78,576,3,0,579
114a06f37b96e46414d6293bc73dfddf288dd4cd,19,1,0,20
e94790b58e70fc4024f07c7f079e7537af04c719,203,3,0,206
3b5d4c2c674cffd2dcc2cfd9f8ffe9c2f2997b5c,594,12,0,606
d4d82e3a843903e66f76e12157c16eeade926576,17,2,0,19
d8961637300450e504affa6e27832bd7fc10e5a9,2,1,0,3
227657365193793515bd64aa1678f45fe3502b0f,1854,13,0,1867
9a18f63d466cc0b7529e30ff2d8069e805fdc1fa,250,3,0,253
77324af58d847e67727e523de697e8aabd33386a,16,3,0,19
c8b1210d55aa3fe5247298e1daaa35fe6b45bbe8,26,3,0,29
8ff2bafca66f334d6d67057347f85942a83d8b9b,59,8,0,67
91f6cdfb1974966c4e25a773be2a999b4d6dea77,4,1,0,5
979820ec522fdc654f7ce857df60fb4795b459e5,4,1,0,5
ba766944b96308f117d488803a0d3a529b488dc6,48,3,0,51
1ec1561569f708603ebe97f1f2190c697ef2e949,18,3,0,21
27609b9ae17372215f48c91c6cea546625372ae7,101,1,0,102
0796bf9d4ed4791b1fe87d867c6d2cce10525bc8,160,18,0,178
f6a2d33ecdd9436978ad93b5d00b3d8d2749182c,10,2,0,12
9aaea3ee01ab6f05e6a3202ab433c5d477edef5f,111,9,6,120
7ac3a0284dd718e155211af89501ec24700fe916,4,1,0,5
829c268ced3f4f7609c0db2c5d9b15055f49da11,5,1,0,6
5dd5a6584b931a2681599b60c3f74f9d529713a9,288,96,0,384
dae84d3c4bb7cd694c201195ffb14d60bb02f4d3,7,3,0,10
d071e4b66f277953d6db4760bcf188a1f78b3936,823,61,24,884
37630f2e4e1a1b65ca87a45a5bc3db4331f065cd,158,39,0,197
503ae3be6fcb911ea71156c4c6a9805d52549899,167,7,1,174
924e38f1918cbc9fd1282b76ef99212a911b6e2f,5,1,0,6
fd7765a404890037aad7578bf7f4726bdeeacf0e,6,1,0,7
b3706fbf4960856ac11efc66b8ac33c4b85a0d41,6,2,0,8
056f952095b7c363ba72dab73c1d5a23b012fd58,760,10,2,770
6dbf9a96100d3ea9a11332bd5ae1125e77b15983,153,11,1,164
368341c1ae000faa20ef7724f7395a3f8cc13d10,103,4,3,107
ed2b00ff1a68c30c484d2b8bb8a909d9000784f3,44,4,1,48
9368005e7bd8ac4665df99fd9b532ecb742882cd,97,3,0,100
206d555fea9077433a340eca6f3864c051df9b0f,0,5,0,5
575df6890ea0349314c8f23a5c19c758779ea9f7,844,12,1,856
6a30c0c745f53a6eb0462d17c32459567382a91a,44,2,1,46
5d0be08f3d1f74a33ea14a5451671e0699a5ae4c,4137,41,4,4178
a1fe668b42d5e150280a7f2060752a08f8fc069f,12,5,0,17
fa1f72891f7c83911deefedef5275fa766b5b6ab,355,12,2,367
79750a88025bd64cff5830cf2ec8e6a6181454f5,17,1,0,18
5c52dd38dae7d5bde49837e3df2eb0b68a305117,4,1,0,5
9174db58c2a68f9bedfaf8c442055e04daa95bd9,66,4,0,70
1e63b4ff8d3476391a6db5e28ba59b0fe460c8e2,1724,30,5,1754
26162dc3951f9a7a4e05cc40330ac6a1fcfd5ef4,845,28,1,873
d4234375260c6e8a1f02b74dc1d00e99d8ca19eb,16,1,0,17
8b2241305d06db8ada8853019beedc21cbb8990d,17,4,0,21
7e7ba0277e2ece0a968c54d482bd45be305a0d6e,2,1,0,3
769575dfded818a919d5ee242d540e12e3cdbefd,21,1,0,22
a0c3e5da00c0a8c51db527b27f6ec673d450ef14,29,2,1,31
28bc9722700905777f2304a843a126c302d2023e,198,11,1,209
1f65f4d3a3b7a1b2cc1c4feacc604c8e9896f625,6,1,0,7
e29fc9355f4ab3d1ebc849047f26f366a42c53d5,14,2,0,16
27dde459fad08ead19a9d99b4d37a2c05deb8c12,9,4,1,13
ec33eb5af5e1033a9371e033521f70e9703abc25,97,5,0,102
f33accd6190f046f16c5578ff6532c99a27ea8ce,65,5,1,70
fb069f92f65ccecca3dbcd03793febfa8d05652f,70,2,0,72
a0da85dd48f9000bf510167cc72a558008bf651d,768,24,5,792
ddff5f8c2ef4758928d2f0eb494b474c43de1a44,36,4,2,40
7fc25718fc812f99f3f701d532ab7e09727b5bbb,45,6,0,51
d4d4103f08037d4534262da2ab8973c2912e6115,7,1,0,8
7e6c1236ff84acd636325763eb86017e8a412d9c,2190,34,9,2224
cd2b3f4c95add218cad1c0572f39ef0610841514,8,1,0,9
e9f411919a499b03363efc6d064d9b39e945cfe8,14,4,1,18
caf94a41caec6fc9ca29d0212f21f0c59639f8f2,18,4,0,22
2f55fe8ed277b28d71f858633f9c9d76fd18f0c3,194,10,3,204
2c98720e1bfa304bca4138187b885cfccb64718f,2,1,0,3
cd09f93b0d713ea3e199cf96f24855d4e67c1cff,11,9,0,20
987c0b70325ffbcd061be7784f84eb32a1b6cb72,2,1,0,3
d5d26583f723d9638d69020aab885afefab82c5c,34,2,0,36
d85e3fc50232b36c8a47f9694896013d127d35a2,8,2,1,10
37cf84a5fef65f40359704e5cb2238264e00a889,3,1,0,4
de3a88ee1732ece6ca167f3399f759c43c7cb76d,5,2,0,7
195ac4337cbac55e12809ec204e0603db88e2cf4,1364,21,1,1385
d286a4305d0f16df473a41e6ca48f965d808849b,2,1,0,3
ee3fe5e7e2c8be68213328bf48bb57893caf4e6f,12,3,1,15
bef579d87f7531480052d8e9451752cae1118e36,2091,15,1,2106
f6e822434bdfefb2ac2f1a89721c3b3fe5695e8f,10628,55,29,10683
3380e1f2beb203f3ad23088d61675bf96847c63e,2,1,0,3
47d8902ef4a49cbe26d165319896fd9f851a023e,258,7,2,265
ddcbaffdd576a4dfa235541789ca94b84b7b4e1a,4,1,0,5
020d587a4deafc47bbf97887d14802c7de0be5fe,246,5,3,251
631d6f18108628c8014261843b1017ac8e6a72fd,168,7,1,175
d8d18f59b2926c90b34b5cfb27a3c2c3174f62a5,1617,26,6,1643
b870ee69a0751d2eeefe43cfb22fa1acc5ef8a12,20,2,0,22
aa32f6258d8df01def4b2552b244f0071f54a24e,28,2,1,30
baae6edfd296352dcc2c6efa69d18e24e0ae743a,9,2,0,11
2b4b6570e1ceb921792b3a13973288a18076903d,101,2,1,103
914be909605b94b599dc923844b70a16616c6362,28,3,0,31
78b7b3ad3377deabfd355223cdd21d2470b4ca54,8,4,0,12
60ddde694681f2071e60b21dfd600c4831b0aad4,564,5,1,569
c26ed1a0bc0221141d8d216c54507a72a6580e2a,151,6,1,157
bea51d1467d6103bd8fd68d6a27b14f954d98ec6,44,1,0,45
ba06bae07895d5ef0aeca117bffd7f0802ba6659,161,3,0,164
d6da9af4abbaeb71d93b5273df423af808a035f1,12,1,0,13
be13f03f537a314657246d8aff719aed6691acd0,10,2,0,12
812bc0ff2d817e1b13ad28bf64a03a716d3493e6,40,3,0,43
9cecd2319024dccebe2768d9e6383140fd24a91f,39,3,0,42
7aad7d92d255cf19a56272b2d3ac40f47373a7ec,118,7,2,125
ac545d769c6cb14998a8e5ad8d7ba8dd3b496c6c,223,11,4,234
9d4561ba331bba6d8959775691796621faaf72bd,4392,21,4,4413
75452443e2c05c67211adeb0d39061ee74442212,4,2,0,6
4d1ea0d1b8ea11bab7ef0c7ccd6ffb36a14c0316,8,4,3,12
771c9076082949d5bcd904a83407b5c2ba529b1e,8,2,0,10
49b2e59625f54e29d787e94c8483980a90952014,4,2,0,6
15cbe3260090738d26283a28512e61075b2ac6f0,5,1,0,6
ade718c778612e87a5d91c492169a54003ae3091,8,8,0,16
4cee9068c72805693bcb630ed13fea50da24506e,131,4,0,135
caeb9e2e08d8f19c44abe7a9695d05eb690a7298,6,3,0,9
a750ba7b59a4f6d7ad5a9b61f6a8e6703f4c95d2,2,1,0,3
ed6bbb982d4d106cad46c762c73d334fd004772c,6,3,0,9
6331556719a82ca8cd085377feaf1f6e2885c3ac,323,5,0,328
c4c580a37fde649553d336984a94bcb1b2821201,1090,19,1,1109
7c44d6c15783a6644703e6dcb3980d3fbd3dd9eb,2,1,0,3
68c68074727d83313264b08abab7416068ba5f99,6,2,0,8
3687eff35806715666979de25425b555b1526b12,4,2,0,6
4b60f08bd0ad241a7b197d7165abbb7c066ec979,212,4,1,216
80de2c811d1367daad975faa069f24d06871522c,31,3,0,34
4235da17f9048db5899cea887c8181b19984d8e6,2,1,0,3
148129e4029009f1a6131144917262d2ec71d730,36,3,0,39
f85d415225860afa8ff472189893dcd7370d3310,29,1,0,30
50f42b86cde8dc28ef5ecb5375304a4fad38a4a1,14,3,0,17
70c791bae4832a04442a3cdbaec98432f829949f,6,1,0,7
eb945b4881ddbc986ca79217775da062cafbeb05,2,1,0,3
ce748cfa9f8dcadb3cc80cafe69b0b4b531d9eb5,81,9,0,90
cd4b3eb71bce183ae9f0fe9818ec31035919197b,2,1,0,3
1715066976f9039acebf558dee844ce876568eed,2,1,0,3
6a4dc5e81f296d0f09ef99237ef279ce3aba96f9,2,1,0,3
38e2b679e80f0424b01365bb0d0df811a4556f2d,21,4,1,25
b6671c5d2c06b8a6adc047896308b1e28fd1e941,119,7,2,126
4b269f88fc4a9d59a140b10260064a67382b6916,60,2,1,62
9e2c1c670ea647f71fdecc63fab07499815c085a,2,1,0,3
e5b9020bae940c120a2d5b3c0483314da7ac2861,2,1,0,3
119b4f26e2a4dbdc54887e63df8a6b4c9db83038,2,1,0,3
f5040688c034e6c8350277c05fa7d1b4cc0f1b59,2088,21,2,2109
e137fc074d9ad2b2c6078b94daa83e5d6b7e69a6,187,2,0,189
5bbefdba4ea1d06559d6f79f8abd9b651ff7634f,10,1,0,11
96148c16b1847b358096ebf70e4ebecfa6255693,22,2,0,24
58a0e34c4f7e6d83b1f91134e61e8b47a66e00b0,8,1,0,9
891cdea00adb77aa62d6b45016c7ed26203bf969,2,1,0,3
668d602c08d009c6c724a4e2874b4bbba16ee822,2,1,0,3
55d7507f9a7473a528e77caefddf86173474f1d7,6,1,0,7
a6769cbddf2ed5d6ca0e9f5f95c7641a4b605c99,10,1,1,11
239f8bf8b409c6d94d9e38643e4051d685af6b5b,910,8,1,918
8672d6ca23f174179b2525f5fb6b550328418fc7,61,3,1,64
93126f25049776009dad5c6086f13d25e2fcbf72,30,4,0,34
b2e052a653459f0de7dfe33feaa796233439316e,8,3,0,11
8e521812809a14603b0d4ae6917ca2e245844e93,8,2,0,10
deaf3d3e9faf125e6d255c6cb405e650293b8b95,2133,22,1,2155
ed251f4b48215f372f437f4490d7f07680793b7b,59,3,1,62
f6bb339e095d1745b8831b6f506911ef8d897e36,10,1,0,11
105bcb550732b8fa71027f978fb494e96e594c8b,15,4,0,19
5ae2aaebbcb4aaec617c30a3e7f128fa5f2b7906,22,2,0,24
525d3617b08573dc0272cc94735721a09b21716a,138,2,1,140
d22723bd92a8c4e87206bc70970faf7f649fd56e,29,3,1,32
2afa0ddd20dc33a4eedce31b1d69afb6bd52c9b4,240,8,2,248
6b9d42b696ceb280e98b766dd59d5b10dd0ef6bd,7,2,0,9
5ebd0fe6231ec0b6d3576ee4ec3be14449fe5c2f,102,10,4,112
bd951ee53d696a4d21a69f09f5cd7ba76f173a28,37,3,0,40
aaa98a6a7bda461ff94c04b6b2eff82a98664e3e,17,4,0,21
337bcf1caa03ba8093a330178563f98975d2859f,6,2,0,8
8c402728748cd8248366ea088ec4b57be37ad2db,2,1,0,3
8ddbd908687b826722673139f37fd2dde2c95ce5,390,13,3,403
1640e2da4fee165b5305b0f94e2c5296410f964a,3,1,0,4
a41897a6cff9f10df9e6af4c98abfc0b1e92992b,27,3,1,30
8995ff227a44760b7dbb005a85bee4ac7772e1f2,8,2,0,10
ca216a512e5c6ad474ddece5ecc17cfe594de6bc,171,16,3,187
f24a43f415696f859fc67fe8c167c66f1e796121,841,19,1,860
11d82c4bda72abe276f8c4309f617569c3f4a57c,1008,16,1,1024
2dbf2d9460af2122145892f860571505f0b46ab3,31,2,0,33
9eb3aae092497eae2dce98f6aeb4feafc6c663f3,1954,28,6,1982
955fe538bd2405063b7e6158a5238fab302a98a5,6441,3,0,6444
0761df530d634d6c3786f6a449517de27f24497d,1,1,0,2
65dcdb814851eeedd4322bbb8cbfc251af9b44a2,4,2,0,6
25c9a36b16cfda43ae8e1f9f9b9231c945501cf0,2,1,0,3
6941a5f3425909f909a65cf96c114e2cfcf947c7,2,1,0,3
5ba5300d37d1c2a766a08ac292289ee32af1e577,2,1,0,3
453e838f492238d4a273a78aae7e11288d1bde96,2,1,0,3
9070d9f3a0c20b7ec3569c3b30890544b42ede25,34,9,0,43
4d9cc83c294bea6863c7521c811dc7ac9f731713,658,16,2,674
fb80aa9f520aff8972d143d20032401baa12fb35,525,30,3,555
37128f28d4cfac09181272e740d95b8472eca246,2,1,0,3
53f494f21122c9545502c67c6abf8366c9d58bcc,18,1,0,19
0ab56cd998acf91da27984d3a6c9039ee7bea652,2,1,0,3
56312cb26ffdeae86f1ebeb96d647bf0ed3c9ef2,52,4,0,56
0a115e1b22668cef704d12494b85708fd681ae4b,2026,29,4,2055
4e9cab538e75faa9f4168143f1fdd25c27abedb2,386,3,1,389
48c2cbd3354ee489c9156374247f6be92c518b57,1,1,0,2
abc664b852ae7800eb1e5cdcfb6fcb9473e2f492,2,1,0,3
83e672f0c7d0ee7d6c9a4935eee42ce1924beeb1,825,13,1,838
c7a3bafa38c1c020cee269629ee651b269467cbc,2,1,0,3
5b6745fb86662416a76690c77b0c8fe77b8009b4,6,2,0,8
6cf0252a7bdc2758e1a15b0180fbe2f58aca6e0f,1238,28,2,1266
602554e4340d3201fe3087b5a76d29af67f4375b,566,18,1,584
5e98f85d988b527b9d33eaede994c2cc4f6648bb,3,1,0,4
bdb7f3fadd9f8eae9406192eff536a988ffde85e,3500,26,2,3526
21fd4c262d1746222b5ef6c04f3bc08eb596ff26,7,1,0,8
595556a70abc736d91aad2d7a290edc790dfc75d,4,1,0,5
9b9e9a6057eb56e432818115c4caf64d1254350f,1145,16,1,1161
